,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
0,11.48,0.0,1,1,2011,86.19,98.38,0.26
1,12.63,0.0,2,1,2011,85.75,140.0,0.27
2,11.55,1.0,3,1,2011,75.94,130.06,0.62
3,10.68,1.0,4,1,2011,68.19,159.81,0.67
4,10.81,1.0,5,1,2011,71.94,170.62,0.69
5,12.15,1.0,6,1,2011,69.38,251.38,0.6
6,12.75,1.0,7,1,2011,66.31,240.56,0.62
7,12.71,1.0,8,1,2011,63.25,168.19,0.67
8,13.98,0.0,9,1,2011,64.25,87.12,0.6
9,13.03,1.0,10,1,2011,74.62,148.0,0.5
10,11.85,1.0,11,1,2011,74.06,235.5,0.47
11,11.12,1.0,12,1,2011,71.38,212.0,0.54
12,10.62,1.0,13,1,2011,70.5,234.56,0.57
13,10.47,1.0,14,1,2011,78.62,218.69,0.39
14,10.3,1.0,15,1,2011,78.38,181.62,0.55
15,9.83,0.0,16,1,2011,88.06,122.62,0.2
16,9.23,0.0,17,1,2011,90.56,112.81,0.2
17,9.41,0.0,18,1,2011,83.12,175.44,0.16
18,7.3,0.0,19,1,2011,95.0,85.94,0.15
19,8.76,0.0,20,1,2011,80.44,200.81,0.4
20,8.89,1.0,21,1,2011,73.38,202.88,0.59
21,10.37,1.0,22,1,2011,72.06,138.88,0.55
22,10.49,1.0,23,1,2011,78.38,263.0,0.39
23,10.75,1.0,24,1,2011,81.81,185.94,0.31
24,11.65,1.0,25,1,2011,77.56,167.88,0.38
25,11.62,1.0,26,1,2011,78.81,170.0,0.38
26,10.58,0.0,27,1,2011,87.69,78.12,0.19
27,11.05,0.0,28,1,2011,83.69,127.06,0.29
28,11.48,1.0,29,1,2011,67.81,237.5,0.62
29,11.45,1.0,30,1,2011,63.25,259.25,0.59
30,12.37,1.0,31,1,2011,68.69,252.0,0.45
31,13.19,1.0,1,2,2011,70.19,213.19,0.52
32,13.15,1.0,2,2,2011,69.12,157.31,0.6
33,13.82,1.0,3,2,2011,62.56,144.12,0.61
34,14.22,1.0,4,2,2011,60.56,176.19,0.63
35,13.92,1.0,5,2,2011,61.56,174.31,0.68
36,14.55,1.0,6,2,2011,61.88,248.06,0.59
37,14.45,1.0,7,2,2011,68.31,171.69,0.56
38,13.56,0.0,8,2,2011,83.44,79.5,0.35
39,13.79,0.0,9,2,2011,86.06,53.88,0.33
40,14.55,0.0,10,2,2011,74.44,238.5,0.52
41,13.95,1.0,11,2,2011,73.62,184.94,0.51
42,14.62,1.0,12,2,2011,71.31,204.75,0.37
43,15.08,1.0,13,2,2011,69.12,201.31,0.57
44,14.88,0.0,14,2,2011,73.25,165.38,0.49
45,14.22,0.0,15,2,2011,85.38,162.81,0.2
46,13.36,0.0,16,2,2011,92.88,141.0,0.19
47,14.73,0.0,17,2,2011,94.0,153.12,0.34
48,14.17,0.0,18,2,2011,84.38,132.19,0.33
49,13.06,1.0,19,2,2011,77.19,93.62,0.3
50,13.82,1.0,20,2,2011,69.94,176.75,0.49
51,13.73,1.0,21,2,2011,69.69,167.62,0.52
52,14.86,0.0,22,2,2011,61.5,229.88,0.57
53,15.21,0.0,23,2,2011,64.38,232.44,0.54
54,15.34,1.0,24,2,2011,61.94,180.38,0.64
55,15.09,1.0,25,2,2011,60.38,217.56,0.66
56,15.91,1.0,26,2,2011,65.0,174.31,0.6
57,15.57,1.0,27,2,2011,70.0,128.62,0.59
58,15.62,1.0,28,2,2011,63.12,214.5,0.56
59,15.09,1.0,1,3,2011,62.44,201.75,0.59
60,16.35,1.0,2,3,2011,55.81,207.0,0.66
61,16.68,1.0,3,3,2011,59.06,225.19,0.57
62,16.89,0.0,4,3,2011,66.62,186.75,0.38
63,15.58,0.0,5,3,2011,81.69,140.75,0.3
64,16.53,0.0,6,3,2011,78.94,145.88,0.35
65,16.67,1.0,7,3,2011,69.69,182.75,0.55
66,16.73,0.0,8,3,2011,70.25,173.5,0.46
67,16.45,0.0,9,3,2011,78.38,174.38,0.29
68,17.81,0.0,10,3,2011,76.19,113.38,0.33
69,18.65,0.0,11,3,2011,73.62,87.06,0.48
70,16.55,0.0,12,3,2011,87.31,105.81,0.34
71,17.83,0.0,13,3,2011,76.44,84.19,0.34
72,17.19,0.0,14,3,2011,70.94,72.38,0.5
73,19.22,1.0,15,3,2011,55.06,256.81,0.48
74,17.83,1.0,16,3,2011,60.56,155.94,0.67
75,17.58,0.0,17,3,2011,70.69,80.62,0.49
76,13.68,0.0,18,3,2011,89.0,149.31,0.3
77,13.77,0.0,19,3,2011,94.0,190.12,0.34
78,18.66,0.0,20,3,2011,89.0,186.0,0.59
79,19.25,0.0,21,3,2011,86.56,189.62,0.51
80,19.08,0.0,22,3,2011,83.69,101.62,0.38
81,19.98,0.0,23,3,2011,70.94,84.5,0.48
82,19.25,0.0,24,3,2011,74.44,138.81,0.41
83,20.03,0.0,25,3,2011,69.5,86.88,0.43
84,19.4,0.0,26,3,2011,70.19,189.25,0.43
85,19.19,0.0,27,3,2011,71.31,173.75,0.47
86,18.91,0.0,28,3,2011,73.44,127.0,0.5
87,18.01,0.0,29,3,2011,74.06,67.56,0.46
88,16.16,0.0,30,3,2011,79.69,35.5,0.38
89,15.62,0.0,31,3,2011,87.62,47.44,0.3
90,18.08,0.0,1,4,2011,83.12,105.0,0.31
91,18.28,0.0,2,4,2011,81.06,68.75,0.38
92,18.79,0.0,3,4,2011,75.94,104.38,0.33
93,19.54,0.0,4,4,2011,79.31,147.5,0.34
94,20.0,0.0,5,4,2011,76.56,99.56,0.44
95,20.2,0.0,6,4,2011,73.38,180.94,0.52
96,19.38,0.0,7,4,2011,69.56,108.12,0.47
97,19.66,0.0,8,4,2011,70.0,63.0,0.35
98,20.73,0.0,9,4,2011,67.81,105.5,0.39
99,20.26,0.0,10,4,2011,69.75,211.69,0.41
100,21.38,0.0,11,4,2011,65.12,246.62,0.47
101,21.52,0.0,12,4,2011,67.38,191.69,0.33
102,21.9,0.0,13,4,2011,68.5,168.69,0.41
103,19.85,0.0,14,4,2011,82.38,131.88,0.34
104,21.7,0.0,15,4,2011,73.81,122.25,0.38
105,20.72,0.0,16,4,2011,73.94,67.31,0.37
106,22.32,0.0,17,4,2011,67.12,214.19,0.36
107,22.52,0.0,18,4,2011,69.06,119.75,0.41
108,21.37,0.0,19,4,2011,80.12,176.81,0.32
109,20.68,0.0,20,4,2011,88.44,139.38,0.3
110,21.46,0.0,21,4,2011,87.94,178.38,0.55
111,21.35,0.0,22,4,2011,78.94,109.25,0.4
112,19.83,0.0,23,4,2011,76.56,55.56,0.48
113,21.13,0.0,24,4,2011,75.0,141.88,0.4
114,21.55,0.0,25,4,2011,70.19,242.81,0.37
115,22.98,1.0,26,4,2011,68.5,163.44,0.46
116,23.76,0.0,27,4,2011,63.88,174.88,0.41
117,22.59,0.0,28,4,2011,72.56,180.38,0.4
118,22.75,0.0,29,4,2011,68.0,151.38,0.43
119,23.03,0.0,30,4,2011,68.88,108.69,0.4
120,22.75,0.0,1,5,2011,76.88,97.19,0.36
121,19.78,0.0,2,5,2011,87.25,181.94,0.36
122,17.94,0.0,3,5,2011,87.31,85.31,0.27
123,20.85,1.0,4,5,2011,72.94,107.88,0.34
124,22.47,1.0,5,5,2011,66.94,198.12,0.36
125,23.17,1.0,6,5,2011,66.38,116.88,0.43
126,23.26,0.0,7,5,2011,71.0,115.75,0.39
127,23.5,0.0,8,5,2011,74.56,93.44,0.4
128,23.87,0.0,9,5,2011,72.25,184.19,0.38
129,24.05,0.0,10,5,2011,70.06,210.06,0.43
130,24.31,0.0,11,5,2011,70.38,191.5,0.41
131,24.73,0.0,12,5,2011,68.75,221.19,0.35
132,25.03,0.0,13,5,2011,67.38,193.81,0.37
133,25.25,0.0,14,5,2011,68.25,194.94,0.31
134,24.92,0.0,15,5,2011,74.31,134.75,0.27
135,25.53,0.0,16,5,2011,59.88,189.56,0.34
136,25.65,0.0,17,5,2011,64.75,215.19,0.34
137,25.77,0.0,18,5,2011,65.75,202.31,0.33
138,25.33,0.0,19,5,2011,68.88,222.0,0.34
139,24.4,0.0,20,5,2011,74.44,142.69,0.28
140,21.59,0.0,21,5,2011,88.31,124.88,0.33
141,21.41,0.0,22,5,2011,82.0,89.12,0.29
142,22.69,0.0,23,5,2011,89.12,146.69,0.34
143,23.93,0.0,24,5,2011,79.19,201.94,0.26
144,24.61,0.0,25,5,2011,70.5,220.88,0.29
145,26.3,0.0,26,5,2011,66.75,234.38,0.39
146,26.87,0.0,27,5,2011,69.12,208.25,0.37
147,24.87,0.0,28,5,2011,78.31,173.5,0.27
148,25.88,0.0,29,5,2011,69.31,131.5,0.25
149,23.55,0.0,30,5,2011,83.12,60.75,0.35
150,22.3,0.0,31,5,2011,87.69,68.38,0.24
151,22.57,0.0,1,6,2011,85.44,158.31,0.21
152,24.6,0.0,2,6,2011,73.5,269.88,0.27
153,24.51,0.0,3,6,2011,75.5,231.75,0.24
154,24.65,0.0,4,6,2011,74.12,85.81,0.27
155,25.01,0.0,5,6,2011,74.0,86.0,0.32
156,27.31,0.0,6,6,2011,63.75,156.0,0.24
157,27.19,0.0,7,6,2011,66.0,168.75,0.24
158,23.33,0.0,8,6,2011,87.12,58.0,0.25
159,24.1,0.0,9,6,2011,78.12,57.75,0.45
160,22.43,0.0,10,6,2011,88.69,70.5,0.4
161,25.72,0.0,11,6,2011,72.25,194.56,0.38
162,25.46,0.0,12,6,2011,72.44,167.81,0.28
163,26.69,0.0,13,6,2011,65.5,204.81,0.34
164,26.88,0.0,14,6,2011,72.12,122.44,0.36
165,24.81,0.0,15,6,2011,82.0,67.75,0.34
166,25.09,0.0,16,6,2011,83.88,66.81,0.26
167,24.08,0.0,17,6,2011,86.19,56.5,0.3
168,25.9,0.0,18,6,2011,76.0,55.12,0.29
169,27.12,0.0,19,6,2011,76.38,196.31,0.27
170,27.21,0.0,20,6,2011,77.44,151.88,0.3
171,27.18,0.0,21,6,2011,76.94,141.25,0.29
172,26.23,0.0,22,6,2011,83.94,163.88,0.32
173,26.71,0.0,23,6,2011,83.81,182.0,0.28
174,26.87,0.0,24,6,2011,78.88,161.25,0.26
175,29.24,0.0,25,6,2011,66.25,224.44,0.3
176,28.37,0.0,26,6,2011,65.69,214.75,0.26
177,27.38,0.0,27,6,2011,74.25,183.25,0.27
178,26.4,0.0,28,6,2011,79.12,210.56,0.27
179,24.88,0.0,29,6,2011,86.12,111.12,0.27
180,25.5,0.0,30,6,2011,82.69,161.69,0.27
181,24.14,0.0,1,7,2011,88.12,151.56,0.27
182,23.73,0.0,2,7,2011,90.94,105.56,0.19
183,24.32,0.0,3,7,2011,88.81,149.06,0.22
184,25.44,0.0,4,7,2011,82.0,100.44,0.2
185,24.85,0.0,5,7,2011,85.94,164.94,0.23
186,25.1,0.0,6,7,2011,85.25,132.25,0.26
187,24.15,0.0,7,7,2011,89.0,150.25,0.23
188,24.48,0.0,8,7,2011,86.62,143.25,0.25
189,25.01,0.0,9,7,2011,83.88,144.5,0.23
190,26.7,0.0,10,7,2011,78.56,177.62,0.24
191,26.04,0.0,11,7,2011,81.12,116.75,0.2
192,26.89,0.0,12,7,2011,79.75,152.19,0.24
193,25.56,0.0,13,7,2011,87.06,242.31,0.27
194,23.98,0.0,14,7,2011,89.44,59.81,0.19
195,23.39,0.0,15,7,2011,86.69,88.31,0.23
196,23.39,0.0,16,7,2011,85.0,70.31,0.27
197,24.06,0.0,17,7,2011,85.25,75.44,0.24
198,22.74,0.0,18,7,2011,90.88,67.75,0.19
199,23.92,0.0,19,7,2011,87.44,73.94,0.21
200,25.23,0.0,20,7,2011,80.88,64.06,0.38
201,27.17,0.0,21,7,2011,73.81,80.0,0.37
202,25.73,0.0,22,7,2011,83.38,120.62,0.2
203,25.81,0.0,23,7,2011,82.81,182.25,0.2
204,26.65,0.0,24,7,2011,78.44,158.31,0.27
205,27.55,0.0,25,7,2011,75.69,128.12,0.26
206,26.52,0.0,26,7,2011,84.12,126.5,0.22
207,25.4,0.0,27,7,2011,86.56,161.0,0.21
208,25.72,0.0,28,7,2011,83.94,115.81,0.24
209,25.4,0.0,29,7,2011,85.38,206.94,0.21
210,26.36,0.0,30,7,2011,79.06,168.06,0.2
211,27.15,0.0,31,7,2011,74.19,192.56,0.27
212,28.15,0.0,1,8,2011,72.06,170.19,0.3
213,29.0,0.0,2,8,2011,71.12,138.44,0.3
214,25.78,0.0,3,8,2011,88.56,77.81,0.17
215,24.03,0.0,4,8,2011,93.25,79.75,0.2
216,25.57,0.0,5,8,2011,82.38,73.88,0.26
217,24.08,0.0,6,8,2011,89.44,44.25,0.2
218,25.11,0.0,7,8,2011,80.75,62.38,0.27
219,26.4,0.0,8,8,2011,72.44,118.94,0.26
220,25.87,0.0,9,8,2011,75.88,191.62,0.3
221,26.27,0.0,10,8,2011,75.0,186.19,0.25
222,26.33,0.0,11,8,2011,75.31,123.56,0.3
223,28.52,0.0,12,8,2011,69.75,154.19,0.34
224,26.33,0.0,13,8,2011,80.38,72.56,0.26
225,22.97,0.0,14,8,2011,93.44,98.12,0.2
226,22.4,0.0,15,8,2011,91.75,143.06,0.21
227,23.44,0.0,16,8,2011,84.56,112.94,0.27
228,24.64,0.0,17,8,2011,82.75,150.69,0.29
229,24.28,0.0,18,8,2011,87.81,118.38,0.32
230,26.58,0.0,19,8,2011,73.88,88.94,0.31
231,27.05,0.0,20,8,2011,71.0,246.5,0.33
232,27.08,0.0,21,8,2011,73.69,144.38,0.32
233,25.66,0.0,22,8,2011,83.75,134.12,0.24
234,25.82,0.0,23,8,2011,81.0,156.69,0.24
235,25.68,0.0,24,8,2011,81.06,81.19,0.24
236,25.8,0.0,25,8,2011,73.94,168.06,0.26
237,26.61,0.0,26,8,2011,68.62,70.25,0.35
238,25.97,0.0,27,8,2011,74.31,61.12,0.3
239,26.46,0.0,28,8,2011,70.81,97.31,0.28
240,26.62,1.0,29,8,2011,69.31,77.12,0.35
241,27.31,1.0,30,8,2011,66.25,201.0,0.29
242,27.64,0.0,31,8,2011,68.44,273.12,0.34
243,27.83,0.0,1,9,2011,73.38,238.56,0.3
244,27.02,0.0,2,9,2011,78.44,224.31,0.28
245,27.51,0.0,3,9,2011,76.5,204.12,0.23
246,27.75,1.0,4,9,2011,69.94,77.88,0.3
247,27.08,0.0,5,9,2011,73.5,254.12,0.27
248,26.08,0.0,6,9,2011,78.38,132.75,0.23
249,25.05,0.0,7,9,2011,83.88,164.19,0.17
250,24.69,0.0,8,9,2011,84.38,69.31,0.21
251,25.11,0.0,9,9,2011,81.69,73.0,0.25
252,26.2,0.0,10,9,2011,76.25,120.25,0.23
253,24.06,0.0,11,9,2011,82.69,64.69,0.32
254,25.77,0.0,12,9,2011,74.38,116.38,0.31
255,25.38,0.0,13,9,2011,77.56,185.19,0.27
256,24.55,0.0,14,9,2011,76.81,158.25,0.24
257,24.29,0.0,15,9,2011,81.88,80.06,0.28
258,25.24,0.0,16,9,2011,82.44,167.94,0.24
259,24.26,0.0,17,9,2011,86.19,114.56,0.19
260,24.81,0.0,18,9,2011,81.19,163.56,0.28
261,26.19,0.0,19,9,2011,74.5,132.94,0.27
262,26.0,0.0,20,9,2011,75.75,130.81,0.28
263,26.08,0.0,21,9,2011,74.12,88.81,0.3
264,25.18,0.0,22,9,2011,79.62,64.31,0.29
265,23.35,0.0,23,9,2011,91.0,80.75,0.16
266,23.99,0.0,24,9,2011,89.12,126.06,0.14
267,22.95,0.0,25,9,2011,91.06,138.62,0.21
268,23.32,0.0,26,9,2011,85.31,134.19,0.27
269,22.96,0.0,27,9,2011,83.12,65.62,0.23
270,23.13,0.0,28,9,2011,81.56,161.81,0.24
271,24.61,1.0,29,9,2011,71.25,184.81,0.27
272,24.8,0.0,30,9,2011,72.38,171.88,0.34
273,23.91,0.0,1,10,2011,75.56,181.81,0.33
274,23.4,0.0,2,10,2011,72.69,183.06,0.39
275,21.08,0.0,3,10,2011,88.69,78.62,0.22
276,20.77,0.0,4,10,2011,83.31,33.62,0.29
277,22.52,0.0,5,10,2011,73.81,108.12,0.4
278,23.08,1.0,6,10,2011,74.62,217.19,0.31
279,23.28,1.0,7,10,2011,72.12,204.19,0.34
280,22.67,1.0,8,10,2011,72.06,199.44,0.36
281,21.73,1.0,9,10,2011,74.38,212.38,0.32
282,22.14,1.0,10,10,2011,72.69,223.75,0.4
283,22.53,1.0,11,10,2011,70.12,236.75,0.39
284,23.01,1.0,12,10,2011,68.81,216.19,0.33
285,22.73,1.0,13,10,2011,74.19,165.31,0.34
286,22.62,0.0,14,10,2011,78.19,168.75,0.27
287,21.02,0.0,15,10,2011,87.06,103.44,0.16
288,22.01,0.0,16,10,2011,77.19,225.44,0.25
289,22.25,0.0,17,10,2011,81.44,118.62,0.36
290,22.48,0.0,18,10,2011,78.81,71.25,0.41
291,21.84,0.0,19,10,2011,81.5,69.5,0.41
292,21.9,0.0,20,10,2011,80.19,60.5,0.38
293,20.57,0.0,21,10,2011,86.88,47.5,0.3
294,19.35,0.0,22,10,2011,89.38,113.25,0.25
295,20.01,0.0,23,10,2011,79.81,172.75,0.36
296,19.05,1.0,24,10,2011,76.75,190.25,0.5
297,18.98,1.0,25,10,2011,71.62,198.69,0.48
298,19.48,0.0,26,10,2011,73.5,183.81,0.38
299,20.05,0.0,27,10,2011,78.31,107.81,0.41
300,18.94,0.0,28,10,2011,78.69,140.62,0.38
301,19.0,0.0,29,10,2011,74.31,217.12,0.41
302,18.3,0.0,30,10,2011,77.5,198.69,0.38
303,17.69,0.0,31,10,2011,76.19,199.12,0.32
304,17.15,0.0,1,11,2011,81.56,200.75,0.22
305,18.24,0.0,2,11,2011,72.0,231.19,0.45
306,16.85,0.0,3,11,2011,70.75,219.69,0.34
307,15.58,0.0,4,11,2011,71.5,199.44,0.51
308,15.55,0.0,5,11,2011,76.81,225.62,0.29
309,14.75,0.0,6,11,2011,84.75,239.75,0.3
310,16.42,1.0,7,11,2011,70.38,249.0,0.45
311,16.4,1.0,8,11,2011,69.31,165.62,0.55
312,17.14,1.0,9,11,2011,62.12,210.94,0.59
313,16.33,1.0,10,11,2011,65.88,176.12,0.55
314,16.88,1.0,11,11,2011,67.75,222.0,0.55
315,16.75,1.0,12,11,2011,73.56,214.06,0.47
316,15.85,1.0,13,11,2011,79.56,235.38,0.27
317,15.21,1.0,14,11,2011,83.31,200.56,0.19
318,15.41,0.0,15,11,2011,83.31,167.56,0.3
319,14.99,0.0,16,11,2011,85.38,193.25,0.26
320,14.76,0.0,17,11,2011,77.12,224.19,0.24
321,15.25,1.0,18,11,2011,77.56,188.56,0.44
322,17.54,1.0,19,11,2011,64.56,233.56,0.61
323,16.25,1.0,20,11,2011,66.19,150.56,0.55
324,16.4,1.0,21,11,2011,68.06,201.69,0.41
325,16.3,1.0,22,11,2011,70.75,170.12,0.48
326,16.4,1.0,23,11,2011,66.12,160.06,0.62
327,16.17,1.0,24,11,2011,65.75,223.38,0.45
328,16.0,1.0,25,11,2011,64.94,249.31,0.54
329,16.41,1.0,26,11,2011,62.88,191.38,0.62
330,15.33,1.0,27,11,2011,69.81,236.0,0.51
331,15.32,1.0,28,11,2011,75.69,240.44,0.48
332,15.8,1.0,29,11,2011,79.12,275.44,0.51
333,16.58,1.0,30,11,2011,76.81,245.0,0.55
334,16.62,1.0,1,12,2011,77.62,191.0,0.48
335,15.99,1.0,2,12,2011,72.62,206.56,0.55
336,15.92,0.0,3,12,2011,75.44,111.31,0.41
337,14.56,0.0,4,12,2011,86.69,133.38,0.19
338,15.38,0.0,5,12,2011,85.69,175.81,0.3
339,16.98,1.0,6,12,2011,75.25,169.19,0.51
340,16.33,1.0,7,12,2011,79.31,161.56,0.48
341,16.76,1.0,8,12,2011,72.94,204.62,0.54
342,15.95,0.0,9,12,2011,77.31,163.25,0.47
343,14.91,0.0,10,12,2011,88.0,75.5,0.2
344,16.12,0.0,11,12,2011,71.0,142.44,0.47
345,13.09,0.0,12,12,2011,71.0,198.19,0.45
346,12.04,1.0,13,12,2011,74.62,242.31,0.48
347,11.94,1.0,14,12,2011,76.31,223.94,0.52
348,11.66,1.0,15,12,2011,77.06,219.31,0.52
349,11.66,1.0,16,12,2011,80.06,222.25,0.36
350,12.28,1.0,17,12,2011,72.44,248.12,0.37
351,11.55,1.0,18,12,2011,67.81,223.88,0.62
352,11.98,1.0,19,12,2011,65.19,240.5,0.62
353,12.93,1.0,20,12,2011,61.38,230.62,0.65
354,12.33,1.0,21,12,2011,66.88,225.44,0.66
355,12.03,1.0,22,12,2011,68.31,228.12,0.65
356,11.86,1.0,23,12,2011,67.69,208.75,0.66
357,11.55,1.0,24,12,2011,71.5,128.62,0.59
358,12.7,1.0,25,12,2011,62.19,219.5,0.64
359,12.55,1.0,26,12,2011,66.5,157.88,0.46
360,14.08,1.0,27,12,2011,72.75,168.69,0.41
361,14.19,1.0,28,12,2011,73.0,159.12,0.52
362,13.24,1.0,29,12,2011,72.81,235.44,0.55
363,13.51,1.0,30,12,2011,71.5,242.31,0.59
364,13.73,1.0,31,12,2011,69.5,197.56,0.66
365,14.97,1.0,1,1,2012,62.94,184.12,0.6
366,14.2,0.0,2,1,2012,69.38,133.94,0.41
367,12.34,0.0,3,1,2012,82.94,129.06,0.34
368,12.49,0.0,4,1,2012,79.56,112.94,0.43
369,11.11,0.0,5,1,2012,85.56,163.75,0.27
370,11.43,0.0,6,1,2012,81.62,209.19,0.34
371,11.8,0.0,7,1,2012,77.75,192.38,0.38
372,11.35,1.0,8,1,2012,78.81,207.19,0.27
373,12.55,0.0,9,1,2012,72.06,243.56,0.3
374,12.44,0.0,10,1,2012,72.56,200.62,0.45
375,12.15,0.0,11,1,2012,85.5,143.88,0.41
376,12.51,0.0,12,1,2012,82.81,108.0,0.34
377,11.63,0.0,13,1,2012,77.25,261.38,0.33
378,10.77,1.0,14,1,2012,74.31,226.38,0.5
379,9.98,0.0,15,1,2012,70.75,198.56,0.57
380,9.75,1.0,16,1,2012,62.56,176.81,0.67
381,9.51,0.0,17,1,2012,73.19,132.25,0.41
382,8.4,0.0,18,1,2012,91.31,159.75,0.12
383,9.47,0.0,19,1,2012,88.12,103.75,0.15
384,9.16,0.0,20,1,2012,88.62,189.75,0.13
385,9.05,0.0,21,1,2012,91.44,105.94,0.15
386,10.67,0.0,22,1,2012,81.69,238.25,0.28
387,10.69,1.0,23,1,2012,72.81,185.0,0.5
388,10.42,1.0,24,1,2012,71.12,239.12,0.56
389,10.82,1.0,25,1,2012,73.94,151.0,0.55
390,10.36,0.0,26,1,2012,76.75,166.12,0.48
391,9.94,0.0,27,1,2012,78.88,124.19,0.5
392,10.03,0.0,28,1,2012,74.56,201.38,0.52
393,10.4,1.0,29,1,2012,68.38,192.31,0.53
394,11.78,1.0,30,1,2012,60.62,228.75,0.63
395,12.05,1.0,31,1,2012,57.56,225.31,0.62
396,11.66,1.0,1,2,2012,58.94,247.5,0.6
397,11.93,1.0,2,2,2012,63.38,230.56,0.54
398,12.57,1.0,3,2,2012,62.25,249.81,0.58
399,12.76,1.0,4,2,2012,60.81,215.06,0.66
400,13.38,1.0,5,2,2012,63.88,188.75,0.62
401,13.64,1.0,6,2,2012,71.12,135.25,0.5
402,13.98,1.0,7,2,2012,72.81,202.12,0.55
403,13.74,1.0,8,2,2012,75.5,204.06,0.57
404,12.42,0.0,9,2,2012,79.94,174.69,0.38
405,12.46,1.0,10,2,2012,84.75,146.94,0.33
406,13.34,0.0,11,2,2012,72.81,218.75,0.45
407,12.19,0.0,12,2,2012,67.19,227.38,0.52
408,12.12,1.0,13,2,2012,61.94,173.19,0.47
409,12.69,1.0,14,2,2012,67.81,216.75,0.32
410,13.73,1.0,15,2,2012,72.81,162.19,0.3
411,14.23,1.0,16,2,2012,73.19,183.88,0.41
412,15.43,0.0,17,2,2012,65.38,211.44,0.48
413,15.55,0.0,18,2,2012,72.06,117.81,0.47
414,15.45,1.0,19,2,2012,68.81,174.12,0.47
415,15.14,0.0,20,2,2012,63.19,258.44,0.49
416,15.33,1.0,21,2,2012,63.69,217.25,0.49
417,15.37,1.0,22,2,2012,69.44,210.56,0.42
418,15.87,1.0,23,2,2012,72.5,204.31,0.45
419,15.94,0.0,24,2,2012,77.69,99.25,0.37
420,16.35,0.0,25,2,2012,77.19,62.88,0.44
421,15.4,0.0,26,2,2012,78.5,50.81,0.41
422,16.37,0.0,27,2,2012,65.38,195.5,0.45
423,15.3,0.0,28,2,2012,70.31,164.75,0.48
424,13.23,0.0,29,2,2012,79.38,99.81,0.33
425,12.38,0.0,1,3,2012,76.25,167.75,0.38
426,14.17,0.0,2,3,2012,72.75,68.94,0.33
427,13.31,0.0,3,3,2012,75.5,135.56,0.27
428,12.5,0.0,4,3,2012,73.12,146.62,0.36
429,13.26,1.0,5,3,2012,74.56,223.12,0.36
430,14.04,0.0,6,3,2012,81.0,163.5,0.23
431,15.08,0.0,7,3,2012,86.19,115.44,0.23
432,17.05,0.0,8,3,2012,78.94,112.0,0.31
433,16.06,0.0,9,3,2012,72.94,123.31,0.42
434,15.54,0.0,10,3,2012,69.0,112.38,0.43
435,17.26,0.0,11,3,2012,64.81,122.19,0.42
436,16.89,1.0,12,3,2012,60.31,243.62,0.5
437,16.53,0.0,13,3,2012,60.0,233.06,0.41
438,13.32,0.0,14,3,2012,80.38,167.75,0.27
439,15.8,0.0,15,3,2012,76.12,106.31,0.43
440,16.17,0.0,16,3,2012,66.88,284.69,0.47
441,16.21,0.0,17,3,2012,59.62,235.25,0.45
442,17.86,1.0,18,3,2012,53.62,238.62,0.56
443,19.07,1.0,19,3,2012,53.06,235.81,0.52
444,19.69,1.0,20,3,2012,59.38,177.5,0.5
445,18.39,0.0,21,3,2012,77.56,199.0,0.26
446,18.89,0.0,22,3,2012,78.56,81.12,0.38
447,19.89,0.0,23,3,2012,65.19,143.88,0.51
448,19.1,0.0,24,3,2012,63.62,225.25,0.45
449,20.16,0.0,25,3,2012,58.62,197.38,0.41
450,20.33,0.0,26,3,2012,61.81,175.44,0.48
451,19.36,0.0,27,3,2012,74.0,146.94,0.33
452,19.83,0.0,28,3,2012,72.38,181.0,0.38
453,20.19,0.0,29,3,2012,71.25,75.62,0.38
454,19.26,0.0,30,3,2012,66.0,164.56,0.57
455,20.42,0.0,31,3,2012,55.81,190.12,0.54
456,21.69,1.0,1,4,2012,53.31,180.94,0.45
457,21.94,1.0,2,4,2012,56.38,258.56,0.45
458,22.72,1.0,3,4,2012,57.75,180.19,0.47
459,20.55,0.0,4,4,2012,73.62,153.25,0.34
460,19.83,0.0,5,4,2012,80.69,111.06,0.38
461,20.3,0.0,6,4,2012,80.69,158.88,0.4
462,18.65,0.0,7,4,2012,85.5,146.44,0.36
463,17.56,0.0,8,4,2012,78.25,85.5,0.37
464,15.15,0.0,9,4,2012,88.75,84.81,0.34
465,19.15,0.0,10,4,2012,67.06,157.12,0.47
466,20.21,0.0,11,4,2012,65.94,257.81,0.43
467,18.69,0.0,12,4,2012,80.69,67.5,0.31
468,17.9,0.0,13,4,2012,87.69,183.38,0.3
469,19.58,0.0,14,4,2012,81.25,155.38,0.3
470,20.15,0.0,15,4,2012,76.56,207.81,0.34
471,21.38,0.0,16,4,2012,72.69,193.38,0.47
472,20.31,0.0,17,4,2012,80.75,109.12,0.22
473,21.09,0.0,18,4,2012,81.62,135.06,0.36
474,21.8,0.0,19,4,2012,84.94,179.31,0.41
475,20.91,0.0,20,4,2012,77.44,86.44,0.42
476,23.26,0.0,21,4,2012,65.25,168.19,0.41
477,19.44,0.0,22,4,2012,85.88,120.75,0.33
478,21.18,0.0,23,4,2012,79.12,109.88,0.23
479,21.9,0.0,24,4,2012,80.62,110.31,0.28
480,22.48,0.0,25,4,2012,83.75,178.75,0.36
