,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
0,17.33,1.0,1,1,2011,79.5,201.12,0.16
1,16.87,1.0,2,1,2011,82.88,189.06,0.19
2,14.89,1.0,3,1,2011,83.88,148.06,0.23
3,15.68,1.0,4,1,2011,82.38,154.06,0.24
4,16.68,1.0,5,1,2011,81.12,185.69,0.38
5,17.19,1.0,6,1,2011,78.94,196.81,0.41
6,16.88,1.0,7,1,2011,77.62,171.19,0.45
7,16.45,0.0,8,1,2011,81.75,141.19,0.44
8,17.86,0.0,9,1,2011,82.5,207.5,0.45
9,16.19,1.0,10,1,2011,80.31,318.75,0.27
10,13.82,1.0,11,1,2011,73.5,231.62,0.41
11,13.72,1.0,12,1,2011,71.81,214.75,0.52
12,13.36,1.0,13,1,2011,77.06,189.75,0.45
13,13.91,1.0,14,1,2011,75.5,119.56,0.42
14,15.38,1.0,15,1,2011,70.81,168.81,0.32
15,15.73,0.0,16,1,2011,78.56,152.94,0.12
16,16.32,0.0,17,1,2011,78.94,248.5,0.17
17,13.51,1.0,18,1,2011,69.31,158.25,0.38
18,13.94,1.0,19,1,2011,68.44,158.44,0.3
19,14.3,1.0,20,1,2011,72.31,137.56,0.14
20,14.4,1.0,21,1,2011,70.81,190.81,0.33
21,15.13,1.0,22,1,2011,66.94,171.25,0.48
22,15.02,1.0,23,1,2011,72.88,172.12,0.45
23,15.57,1.0,24,1,2011,74.0,161.38,0.28
24,17.15,1.0,25,1,2011,72.81,170.56,0.33
25,17.63,1.0,26,1,2011,73.75,161.69,0.16
26,18.42,1.0,27,1,2011,73.75,187.62,0.25
27,17.22,1.0,28,1,2011,75.19,123.5,0.08
28,16.57,1.0,29,1,2011,66.62,160.69,0.34
29,16.97,1.0,30,1,2011,70.06,165.75,0.34
30,18.36,1.0,31,1,2011,72.12,183.19,0.31
31,18.65,1.0,1,2,2011,70.06,224.75,0.42
32,17.43,1.0,2,2,2011,71.0,177.06,0.29
33,18.75,1.0,3,2,2011,71.38,161.38,0.35
34,19.87,1.0,4,2,2011,66.25,179.56,0.42
35,20.07,1.0,5,2,2011,62.25,203.88,0.37
36,19.69,1.0,6,2,2011,62.5,188.12,0.41
37,20.0,1.0,7,2,2011,64.75,214.44,0.44
38,19.49,1.0,8,2,2011,71.69,186.31,0.44
39,20.25,1.0,9,2,2011,68.38,192.25,0.24
40,19.89,1.0,10,2,2011,61.62,203.0,0.46
41,18.95,1.0,11,2,2011,48.56,177.25,0.56
42,18.8,1.0,12,2,2011,51.12,208.75,0.58
43,19.31,1.0,13,2,2011,53.0,168.12,0.48
44,19.4,1.0,14,2,2011,66.62,176.56,0.37
45,20.73,1.0,15,2,2011,76.94,177.94,0.12
46,21.4,1.0,16,2,2011,80.25,175.62,0.06
47,20.71,0.0,17,2,2011,79.69,186.75,0.06
48,20.5,0.0,18,2,2011,74.62,237.12,0.22
49,20.58,1.0,19,2,2011,65.12,156.12,0.17
50,20.83,1.0,20,2,2011,63.56,141.25,0.09
51,20.76,1.0,21,2,2011,59.56,178.12,0.05
52,20.38,1.0,22,2,2011,56.62,190.69,0.11
53,20.44,1.0,23,2,2011,54.06,165.38,0.29
54,20.67,1.0,24,2,2011,55.88,180.5,0.3
55,20.85,1.0,25,2,2011,56.69,162.31,0.27
56,21.92,1.0,26,2,2011,54.56,219.94,0.32
57,21.94,1.0,27,2,2011,55.88,227.0,0.15
58,20.84,1.0,28,2,2011,50.31,171.06,0.18
59,20.55,1.0,1,3,2011,46.94,146.81,0.2
60,21.71,1.0,2,3,2011,47.88,191.69,0.41
61,22.44,1.0,3,3,2011,48.62,193.56,0.3
62,23.88,1.0,4,3,2011,49.75,225.69,0.34
63,25.76,1.0,5,3,2011,48.06,177.94,0.53
64,25.26,1.0,6,3,2011,53.88,250.5,0.36
65,24.67,1.0,7,3,2011,34.81,217.31,0.54
66,23.26,1.0,8,3,2011,39.31,186.81,0.4
67,23.69,1.0,9,3,2011,49.31,195.69,0.18
68,24.72,1.0,10,3,2011,53.0,200.31,0.16
69,24.62,1.0,11,3,2011,60.75,195.0,0.2
70,24.87,1.0,12,3,2011,60.38,223.56,0.27
71,24.71,1.0,13,3,2011,56.69,227.31,0.3
72,24.44,1.0,14,3,2011,52.31,165.81,0.26
73,24.37,1.0,15,3,2011,46.88,177.56,0.41
74,21.89,0.0,16,3,2011,73.62,158.88,0.18
75,23.58,0.0,17,3,2011,65.38,175.38,0.08
76,23.26,0.0,18,3,2011,70.75,181.5,0.07
77,24.4,0.0,19,3,2011,74.25,182.12,0.11
78,25.25,1.0,20,3,2011,71.81,181.12,0.11
79,25.62,0.0,21,3,2011,72.31,182.81,0.1
80,26.01,0.0,22,3,2011,70.62,184.88,0.06
81,26.11,1.0,23,3,2011,65.38,192.81,0.07
82,26.08,0.0,24,3,2011,64.25,188.12,0.06
83,26.6,0.0,25,3,2011,67.5,196.69,0.05
84,25.75,0.0,26,3,2011,72.81,179.81,0.05
85,23.97,0.0,27,3,2011,73.06,187.75,0.17
86,25.37,0.0,28,3,2011,58.19,185.31,0.2
87,24.72,0.0,29,3,2011,67.5,181.81,0.07
88,23.8,0.0,30,3,2011,80.12,178.31,0.07
89,24.01,0.0,31,3,2011,85.06,180.75,0.06
90,24.3,0.0,1,4,2011,77.88,179.5,0.05
91,24.54,0.0,2,4,2011,77.38,180.81,0.1
92,25.73,0.0,3,4,2011,70.75,191.38,0.17
93,26.48,0.0,4,4,2011,65.5,195.88,0.16
94,26.1,0.0,5,4,2011,66.06,233.94,0.12
95,27.3,1.0,6,4,2011,56.81,218.19,0.25
96,27.4,1.0,7,4,2011,46.5,241.75,0.39
97,26.47,1.0,8,4,2011,57.5,197.5,0.14
98,27.33,1.0,9,4,2011,56.88,192.69,0.16
99,25.98,1.0,10,4,2011,67.44,102.25,0.11
100,27.24,0.0,11,4,2011,54.0,194.81,0.13
101,28.26,1.0,12,4,2011,48.56,189.5,0.15
102,28.5,1.0,13,4,2011,57.38,188.19,0.08
103,27.94,0.0,14,4,2011,64.19,184.0,0.05
104,27.52,0.0,15,4,2011,64.31,190.81,0.09
105,27.94,0.0,16,4,2011,61.19,199.62,0.11
106,28.98,0.0,17,4,2011,59.56,199.88,0.09
107,29.01,0.0,18,4,2011,60.69,185.62,0.08
108,26.48,0.0,19,4,2011,73.81,169.12,0.09
109,27.12,0.0,20,4,2011,73.94,179.06,0.03
110,26.27,0.0,21,4,2011,78.81,180.62,0.06
111,27.12,0.0,22,4,2011,72.5,191.0,0.03
112,26.79,0.0,23,4,2011,66.19,185.5,0.2
113,27.53,0.0,24,4,2011,64.25,187.94,0.05
114,25.87,0.0,25,4,2011,75.38,181.12,0.05
115,26.6,0.0,26,4,2011,70.44,194.25,0.07
116,25.9,0.0,27,4,2011,73.06,155.75,0.17
117,26.15,0.0,28,4,2011,73.31,190.0,0.12
118,26.21,0.0,29,4,2011,76.44,171.25,0.03
119,26.92,0.0,30,4,2011,73.31,179.38,0.04
120,26.98,0.0,1,5,2011,75.94,184.56,0.05
121,27.53,0.0,2,5,2011,76.0,183.12,0.04
122,27.55,0.0,3,5,2011,76.75,183.31,0.04
123,27.02,0.0,4,5,2011,81.75,191.5,0.04
124,26.06,0.0,5,5,2011,83.44,180.75,0.08
125,27.15,0.0,6,5,2011,77.62,158.94,0.09
126,27.5,0.0,7,5,2011,78.06,182.0,0.03
127,27.44,0.0,8,5,2011,78.56,195.06,0.03
128,28.42,0.0,9,5,2011,71.25,216.12,0.06
129,28.0,0.0,10,5,2011,76.06,195.38,0.04
130,26.82,0.0,11,5,2011,84.75,157.69,0.04
131,27.98,0.0,12,5,2011,78.75,164.25,0.03
132,27.87,0.0,13,5,2011,82.0,173.81,0.03
133,27.21,0.0,14,5,2011,82.0,167.06,0.03
134,27.42,0.0,15,5,2011,80.88,165.69,0.04
135,28.46,0.0,16,5,2011,78.12,175.44,0.03
136,27.94,0.0,17,5,2011,82.06,181.06,0.02
137,27.43,0.0,18,5,2011,86.94,225.44,0.02
138,26.87,0.0,19,5,2011,88.5,182.06,0.02
139,26.23,0.0,20,5,2011,91.5,178.75,0.02
140,26.41,0.0,21,5,2011,92.81,175.5,0.04
141,26.76,0.0,22,5,2011,91.69,182.69,0.03
142,27.66,0.0,23,5,2011,88.88,181.06,0.04
143,27.52,0.0,24,5,2011,88.69,172.06,0.03
144,27.73,0.0,25,5,2011,86.31,151.44,0.02
145,26.96,0.0,26,5,2011,89.94,157.06,0.02
146,26.3,0.0,27,5,2011,88.56,142.44,0.06
147,27.77,0.0,28,5,2011,82.56,140.38,0.03
148,26.74,0.0,29,5,2011,89.81,158.19,0.02
149,26.11,0.0,30,5,2011,94.5,154.62,0.03
150,26.27,0.0,31,5,2011,93.44,168.69,0.04
151,25.77,0.0,1,6,2011,90.31,153.88,0.04
152,26.23,0.0,2,6,2011,89.5,162.44,0.05
153,27.58,0.0,3,6,2011,84.31,183.12,0.03
154,27.65,0.0,4,6,2011,85.69,193.5,0.02
155,27.54,0.0,5,6,2011,85.56,182.19,0.03
156,27.8,0.0,6,6,2011,85.81,177.25,0.02
157,26.69,0.0,7,6,2011,93.88,179.81,0.02
158,25.6,0.0,8,6,2011,92.81,94.12,0.02
159,26.87,0.0,9,6,2011,91.0,196.06,0.02
160,27.37,0.0,10,6,2011,88.69,195.06,0.02
161,27.16,0.0,11,6,2011,90.69,164.69,0.02
162,27.65,0.0,12,6,2011,83.0,194.25,0.12
163,28.52,0.0,13,6,2011,82.69,211.75,0.16
164,26.31,0.0,14,6,2011,93.12,178.88,0.03
165,27.72,0.0,15,6,2011,87.12,144.88,0.06
166,26.43,0.0,16,6,2011,92.44,126.0,0.03
167,26.65,0.0,17,6,2011,89.56,148.88,0.04
168,26.87,0.0,18,6,2011,89.12,150.38,0.02
169,28.08,0.0,19,6,2011,84.44,164.62,0.02
170,28.16,0.0,20,6,2011,84.19,170.38,0.02
171,28.13,0.0,21,6,2011,83.12,176.0,0.02
172,27.68,0.0,22,6,2011,84.69,175.19,0.02
173,28.17,0.0,23,6,2011,86.62,179.44,0.02
174,28.56,0.0,24,6,2011,87.44,200.75,0.05
175,27.99,0.0,25,6,2011,87.56,172.81,0.02
176,26.99,0.0,26,6,2011,91.0,176.56,0.02
177,26.12,0.0,27,6,2011,95.62,154.75,0.02
178,26.53,0.0,28,6,2011,94.25,171.06,0.02
179,26.65,0.0,29,6,2011,93.75,178.75,0.02
180,26.58,0.0,30,6,2011,93.81,181.62,0.02
181,26.83,0.0,1,7,2011,92.19,185.19,0.02
182,26.42,0.0,2,7,2011,90.81,188.62,0.02
183,26.45,0.0,3,7,2011,89.56,181.31,0.02
184,26.07,0.0,4,7,2011,89.62,164.62,0.02
185,27.18,0.0,5,7,2011,84.5,165.56,0.02
186,26.65,0.0,6,7,2011,85.88,168.19,0.02
187,26.42,0.0,7,7,2011,89.88,181.56,0.02
188,26.83,0.0,8,7,2011,87.44,182.19,0.02
189,27.46,0.0,9,7,2011,86.5,182.81,0.01
190,28.08,0.0,10,7,2011,86.19,184.12,0.01
191,28.68,0.0,11,7,2011,84.81,177.81,0.01
192,27.91,0.0,12,7,2011,85.19,184.38,0.02
193,27.93,0.0,13,7,2011,86.25,163.31,0.03
194,26.87,0.0,14,7,2011,92.56,162.56,0.01
195,26.3,0.0,15,7,2011,94.75,167.06,0.01
196,26.83,0.0,16,7,2011,89.5,171.12,0.01
197,27.11,0.0,17,7,2011,87.5,154.69,0.01
198,27.05,0.0,18,7,2011,88.0,179.44,0.02
199,27.03,0.0,19,7,2011,95.69,186.69,0.01
200,27.02,0.0,20,7,2011,90.69,172.38,0.01
201,26.9,0.0,21,7,2011,92.56,161.5,0.01
202,26.58,0.0,22,7,2011,91.56,167.25,0.01
203,26.38,0.0,23,7,2011,89.75,160.81,0.01
204,27.74,0.0,24,7,2011,84.81,181.44,0.01
205,27.87,0.0,25,7,2011,85.62,214.75,0.0
206,27.52,0.0,26,7,2011,86.0,196.25,0.02
207,27.69,0.0,27,7,2011,85.56,215.0,0.01
208,28.08,0.0,28,7,2011,82.81,200.81,0.04
209,28.12,0.0,29,7,2011,84.81,184.06,0.01
210,27.94,0.0,30,7,2011,86.19,181.5,0.01
211,29.18,0.0,31,7,2011,81.44,230.94,0.05
212,29.35,0.0,1,8,2011,83.94,274.0,0.08
213,29.48,0.0,2,8,2011,85.31,171.31,0.01
214,28.26,0.0,3,8,2011,88.38,168.75,0.0
215,27.44,0.0,4,8,2011,89.75,175.19,0.0
216,26.62,0.0,5,8,2011,94.81,173.5,0.0
217,27.26,0.0,6,8,2011,91.69,172.25,0.0
218,26.69,0.0,7,8,2011,95.69,158.69,0.0
219,26.36,0.0,8,8,2011,95.88,145.56,0.01
220,25.69,0.0,9,8,2011,97.06,161.25,0.0
221,26.19,0.0,10,8,2011,94.5,195.88,0.01
222,27.15,0.0,11,8,2011,85.62,159.75,0.0
223,26.5,0.0,12,8,2011,87.5,153.62,0.0
224,26.15,0.0,13,8,2011,91.19,147.19,0.0
225,26.41,0.0,14,8,2011,90.94,175.19,0.0
226,26.54,0.0,15,8,2011,89.19,177.62,0.0
227,25.13,0.0,16,8,2011,94.94,160.44,0.0
228,24.82,0.0,17,8,2011,92.94,168.0,0.0
229,25.72,0.0,18,8,2011,89.94,173.75,0.0
230,26.9,0.0,19,8,2011,85.69,185.5,0.06
231,27.3,0.0,20,8,2011,89.69,209.81,0.02
232,25.83,0.0,21,8,2011,96.0,193.5,0.0
233,27.01,0.0,22,8,2011,89.94,189.12,0.0
234,26.48,0.0,23,8,2011,93.06,177.0,0.0
235,25.85,0.0,24,8,2011,93.06,166.5,0.0
236,26.27,0.0,25,8,2011,91.69,178.0,0.02
237,26.08,0.0,26,8,2011,94.12,170.25,0.07
238,27.35,0.0,27,8,2011,87.62,153.94,0.1
239,26.76,0.0,28,8,2011,88.81,172.19,0.16
240,28.13,0.0,29,8,2011,84.56,144.5,0.09
241,27.32,0.0,30,8,2011,90.06,183.12,0.11
242,26.13,0.0,31,8,2011,91.88,170.06,0.0
243,26.88,0.0,1,9,2011,87.25,172.31,0.01
244,26.28,0.0,2,9,2011,88.75,146.31,0.01
245,27.22,0.0,3,9,2011,82.12,139.19,0.03
246,27.35,0.0,4,9,2011,87.75,161.75,0.01
247,27.77,0.0,5,9,2011,87.06,183.75,0.0
248,26.51,0.0,6,9,2011,92.88,160.62,0.0
249,25.67,0.0,7,9,2011,96.12,174.69,0.0
250,25.88,0.0,8,9,2011,92.88,157.19,0.0
251,26.94,0.0,9,9,2011,89.0,149.75,0.0
252,27.35,0.0,10,9,2011,87.19,180.19,0.0
253,27.15,0.0,11,9,2011,87.19,174.06,0.09
254,28.63,0.0,12,9,2011,87.0,166.19,0.1
255,28.8,0.0,13,9,2011,86.44,140.56,0.03
256,25.72,0.0,14,9,2011,95.06,152.75,0.0
257,25.43,0.0,15,9,2011,96.75,149.69,0.0
258,25.58,0.0,16,9,2011,97.38,167.0,0.0
259,25.69,0.0,17,9,2011,96.62,168.38,0.0
260,26.45,0.0,18,9,2011,90.88,161.69,0.01
261,27.46,0.0,19,9,2011,88.94,178.38,0.0
262,26.47,0.0,20,9,2011,89.56,166.25,0.02
263,26.14,0.0,21,9,2011,91.62,146.31,0.0
264,27.02,0.0,22,9,2011,88.94,156.0,0.0
265,26.23,0.0,23,9,2011,89.94,161.31,0.01
266,26.23,0.0,24,9,2011,87.81,163.0,0.0
267,26.47,0.0,25,9,2011,87.5,162.75,0.01
268,26.62,0.0,26,9,2011,88.38,169.25,0.01
269,26.48,0.0,27,9,2011,88.69,179.81,0.01
270,27.43,0.0,28,9,2011,82.56,162.38,0.16
271,27.05,0.0,29,9,2011,86.06,220.25,0.15
272,27.79,0.0,30,9,2011,85.0,234.75,0.11
273,28.13,0.0,1,10,2011,86.38,320.38,0.0
274,27.54,0.0,2,10,2011,88.5,315.0,0.01
275,27.8,0.0,3,10,2011,85.94,220.75,0.12
276,26.35,0.0,4,10,2011,87.31,117.56,0.18
277,27.41,0.0,5,10,2011,80.5,134.12,0.14
278,28.08,0.0,6,10,2011,79.0,184.44,0.19
279,27.51,0.0,7,10,2011,82.94,158.38,0.13
280,26.9,0.0,8,10,2011,87.19,270.5,0.11
281,26.95,0.0,9,10,2011,85.06,236.88,0.13
282,26.93,0.0,10,10,2011,85.62,169.31,0.2
283,26.75,1.0,11,10,2011,86.75,182.0,0.17
284,26.14,1.0,12,10,2011,86.88,197.38,0.14
285,25.29,1.0,13,10,2011,85.69,225.62,0.24
286,25.49,1.0,14,10,2011,83.81,165.69,0.28
287,26.23,1.0,15,10,2011,81.69,156.38,0.17
288,25.73,1.0,16,10,2011,83.44,160.56,0.27
289,25.76,0.0,17,10,2011,87.5,131.75,0.16
290,24.51,0.0,18,10,2011,91.44,150.75,0.01
291,24.49,0.0,19,10,2011,86.81,107.69,0.0
292,25.08,1.0,20,10,2011,88.06,105.56,0.0
293,24.79,0.0,21,10,2011,93.81,192.5,0.0
294,24.55,0.0,22,10,2011,88.69,189.62,0.18
295,24.76,0.0,23,10,2011,83.75,126.44,0.14
296,24.6,1.0,24,10,2011,87.62,154.12,0.07
297,24.63,1.0,25,10,2011,85.94,148.25,0.16
298,24.86,1.0,26,10,2011,80.69,173.19,0.21
299,24.55,1.0,27,10,2011,81.06,123.94,0.32
300,23.49,1.0,28,10,2011,87.0,94.06,0.16
301,23.82,1.0,29,10,2011,78.94,172.31,0.13
302,23.53,1.0,30,10,2011,78.62,182.12,0.27
303,22.84,1.0,31,10,2011,79.06,182.94,0.28
304,22.31,1.0,1,11,2011,78.0,195.75,0.3
305,22.2,1.0,2,11,2011,75.88,159.44,0.32
306,21.7,1.0,3,11,2011,76.12,152.56,0.4
307,21.49,1.0,4,11,2011,81.31,150.5,0.38
308,22.62,1.0,5,11,2011,79.38,215.19,0.35
309,21.94,1.0,6,11,2011,78.75,157.38,0.38
310,20.98,1.0,7,11,2011,85.0,159.44,0.31
311,21.64,1.0,8,11,2011,83.25,90.06,0.26
312,22.11,1.0,9,11,2011,78.31,134.88,0.3
313,22.14,1.0,10,11,2011,77.94,164.94,0.34
314,21.94,1.0,11,11,2011,78.06,173.88,0.31
315,21.42,1.0,12,11,2011,81.25,151.56,0.38
316,21.87,1.0,13,11,2011,79.19,154.25,0.34
317,22.55,1.0,14,11,2011,77.38,162.0,0.33
318,22.45,1.0,15,11,2011,77.62,202.81,0.31
319,22.0,1.0,16,11,2011,76.06,164.12,0.34
320,20.66,1.0,17,11,2011,82.12,174.38,0.28
321,20.61,1.0,18,11,2011,78.31,164.44,0.27
322,21.02,1.0,19,11,2011,78.5,143.38,0.3
323,21.81,1.0,20,11,2011,77.75,127.69,0.33
324,21.54,1.0,21,11,2011,78.12,133.38,0.4
325,21.82,1.0,22,11,2011,74.12,86.12,0.44
326,22.05,1.0,23,11,2011,71.94,162.06,0.4
327,22.13,1.0,24,11,2011,75.19,166.5,0.38
328,21.5,1.0,25,11,2011,77.38,165.12,0.38
329,20.75,1.0,26,11,2011,79.5,189.5,0.24
330,20.52,1.0,27,11,2011,75.81,193.56,0.3
331,19.96,1.0,28,11,2011,77.44,209.75,0.45
332,20.13,1.0,29,11,2011,76.06,198.56,0.43
333,19.69,1.0,30,11,2011,81.25,176.81,0.31
334,21.58,1.0,1,12,2011,73.62,101.19,0.36
335,21.23,1.0,2,12,2011,77.44,160.75,0.34
336,20.9,1.0,3,12,2011,82.06,186.06,0.23
337,20.51,1.0,4,12,2011,81.5,178.31,0.2
338,20.81,1.0,5,12,2011,77.94,168.5,0.29
339,20.76,1.0,6,12,2011,76.62,157.69,0.4
340,21.12,1.0,7,12,2011,73.25,146.81,0.36
341,20.9,1.0,8,12,2011,75.06,163.81,0.41
342,20.12,1.0,9,12,2011,76.62,176.06,0.39
343,19.95,1.0,10,12,2011,73.06,230.62,0.38
344,18.9,1.0,11,12,2011,73.81,171.62,0.38
345,18.23,1.0,12,12,2011,75.88,148.75,0.08
346,17.13,1.0,13,12,2011,75.12,162.69,0.12
347,16.63,1.0,14,12,2011,76.38,201.88,0.25
348,16.12,1.0,15,12,2011,74.06,144.0,0.3
349,15.92,1.0,16,12,2011,69.94,188.38,0.34
350,15.41,1.0,17,12,2011,68.12,168.62,0.35
351,15.44,0.0,18,12,2011,67.38,146.75,0.34
352,15.78,1.0,19,12,2011,63.0,163.31,0.55
353,15.53,1.0,20,12,2011,64.06,182.88,0.48
354,15.78,1.0,21,12,2011,66.31,146.06,0.25
355,15.74,0.0,22,12,2011,64.31,142.25,0.25
356,15.41,1.0,23,12,2011,65.25,170.56,0.34
357,16.65,1.0,24,12,2011,65.06,202.56,0.3
358,18.4,1.0,25,12,2011,65.0,152.25,0.25
359,18.35,1.0,26,12,2011,68.56,188.44,0.42
360,19.66,1.0,27,12,2011,67.62,192.69,0.46
361,21.16,1.0,28,12,2011,64.56,148.62,0.41
362,21.19,1.0,29,12,2011,71.5,170.44,0.32
363,20.15,1.0,30,12,2011,70.0,176.56,0.23
364,18.93,1.0,31,12,2011,62.88,153.88,0.18
365,19.88,1.0,1,1,2012,63.06,156.5,0.29
366,20.37,0.0,2,1,2012,68.06,203.44,0.25
367,19.63,0.0,3,1,2012,76.19,163.75,0.19
368,18.58,1.0,4,1,2012,74.62,162.25,0.25
369,17.96,0.0,5,1,2012,69.31,194.81,0.31
370,17.76,1.0,6,1,2012,67.44,163.25,0.26
371,18.12,0.0,7,1,2012,70.06,164.19,0.17
372,19.06,0.0,8,1,2012,70.38,132.12,0.27
373,19.07,0.0,9,1,2012,75.62,151.5,0.24
374,19.12,0.0,10,1,2012,76.0,183.69,0.19
375,19.26,1.0,11,1,2012,71.38,205.19,0.12
376,17.29,1.0,12,1,2012,70.25,311.0,0.13
377,14.47,1.0,13,1,2012,60.69,311.88,0.2
378,14.0,1.0,14,1,2012,62.25,240.44,0.31
379,14.54,1.0,15,1,2012,61.5,213.94,0.32
380,16.18,1.0,16,1,2012,55.69,181.38,0.52
381,17.08,1.0,17,1,2012,55.94,173.31,0.5
382,17.95,0.0,18,1,2012,64.38,188.19,0.34
383,19.49,0.0,19,1,2012,59.56,170.94,0.48
384,17.94,0.0,20,1,2012,65.94,183.12,0.31
385,18.03,0.0,21,1,2012,73.44,251.5,0.16
386,15.7,1.0,22,1,2012,65.12,205.44,0.16
387,15.11,1.0,23,1,2012,62.44,204.88,0.18
388,14.87,1.0,24,1,2012,59.06,198.19,0.24
389,15.23,1.0,25,1,2012,55.31,168.0,0.29
390,15.33,1.0,26,1,2012,56.19,182.56,0.33
391,16.98,1.0,27,1,2012,57.44,189.62,0.16
392,16.69,1.0,28,1,2012,56.19,189.0,0.19
393,16.09,1.0,29,1,2012,56.25,169.94,0.14
394,17.56,1.0,30,1,2012,52.0,190.06,0.2
395,17.51,1.0,31,1,2012,48.12,186.06,0.31
396,17.21,1.0,1,2,2012,47.5,210.88,0.35
397,16.12,1.0,2,2,2012,45.81,205.5,0.23
398,16.42,1.0,3,2,2012,46.56,177.0,0.39
399,18.17,1.0,4,2,2012,48.0,168.88,0.51
400,19.36,1.0,5,2,2012,48.12,222.75,0.48
401,19.96,1.0,6,2,2012,49.06,195.81,0.45
402,20.73,1.0,7,2,2012,49.44,197.94,0.55
403,20.51,1.0,8,2,2012,51.31,177.19,0.44
404,21.12,1.0,9,2,2012,60.88,207.62,0.27
405,19.83,1.0,10,2,2012,53.56,328.0,0.16
406,17.31,1.0,11,2,2012,43.69,204.56,0.27
407,16.73,1.0,12,2,2012,41.31,218.81,0.3
408,18.13,1.0,13,2,2012,41.56,159.69,0.24
409,19.76,1.0,14,2,2012,42.0,162.56,0.21
410,21.07,1.0,15,2,2012,49.25,161.31,0.15
411,22.5,1.0,16,2,2012,53.81,169.81,0.16
412,22.56,1.0,17,2,2012,54.19,224.06,0.15
413,22.6,1.0,18,2,2012,51.5,230.62,0.27
414,20.88,1.0,19,2,2012,43.88,222.12,0.31
415,20.25,1.0,20,2,2012,38.25,209.12,0.51
416,21.2,1.0,21,2,2012,39.25,182.31,0.5
417,22.26,1.0,22,2,2012,48.38,177.56,0.44
418,23.38,1.0,23,2,2012,54.44,203.88,0.34
419,24.26,1.0,24,2,2012,48.62,199.0,0.32
420,24.92,1.0,25,2,2012,36.69,224.25,0.59
421,25.45,1.0,26,2,2012,31.25,217.62,0.5
422,23.13,1.0,27,2,2012,32.81,242.25,0.47
423,21.43,1.0,28,2,2012,34.69,176.94,0.3
424,21.07,0.0,29,2,2012,66.81,176.19,0.05
425,24.22,0.0,1,3,2012,68.75,187.62,0.06
426,23.26,0.0,2,3,2012,71.44,190.62,0.06
427,23.58,0.0,3,3,2012,69.12,185.12,0.11
428,24.0,0.0,4,3,2012,56.81,215.69,0.31
429,24.04,1.0,5,3,2012,57.69,192.75,0.14
430,25.26,0.0,6,3,2012,65.88,189.19,0.05
431,25.35,0.0,7,3,2012,68.56,180.06,0.05
432,24.92,0.0,8,3,2012,70.88,181.0,0.07
433,25.41,1.0,9,3,2012,65.31,193.06,0.11
434,25.48,0.0,10,3,2012,56.69,220.81,0.16
435,25.28,1.0,11,3,2012,44.19,146.88,0.09
436,24.21,1.0,12,3,2012,33.31,173.31,0.3
437,25.21,1.0,13,3,2012,31.81,192.31,0.23
438,25.32,1.0,14,3,2012,41.88,217.94,0.31
439,24.66,1.0,15,3,2012,44.0,241.25,0.28
440,23.84,1.0,16,3,2012,38.5,198.19,0.41
441,24.13,1.0,17,3,2012,36.5,167.69,0.26
442,24.44,0.0,18,3,2012,55.62,203.88,0.16
443,26.37,1.0,19,3,2012,51.31,173.0,0.19
444,27.1,0.0,20,3,2012,59.62,177.94,0.07
445,27.62,1.0,21,3,2012,62.38,187.0,0.08
446,28.22,0.0,22,3,2012,62.25,190.19,0.07
447,27.44,1.0,23,3,2012,54.38,212.44,0.2
448,26.26,1.0,24,3,2012,38.38,181.19,0.37
449,26.55,1.0,25,3,2012,55.88,189.81,0.11
450,27.23,1.0,26,3,2012,57.81,188.62,0.09
451,27.3,1.0,27,3,2012,58.0,182.19,0.08
452,27.81,1.0,28,3,2012,55.62,184.75,0.08
453,28.28,0.0,29,3,2012,53.38,185.62,0.05
454,28.05,1.0,30,3,2012,58.81,182.88,0.07
455,27.9,1.0,31,3,2012,49.56,173.44,0.27
456,29.23,1.0,1,4,2012,35.94,165.62,0.12
457,28.54,1.0,2,4,2012,49.69,189.25,0.1
458,28.32,1.0,3,4,2012,55.75,183.75,0.09
459,28.78,0.0,4,4,2012,51.12,179.25,0.06
460,26.92,0.0,5,4,2012,58.31,173.81,0.07
461,24.33,0.0,6,4,2012,78.56,162.12,0.16
462,24.59,0.0,7,4,2012,73.75,171.38,0.13
463,24.4,0.0,8,4,2012,80.94,170.0,0.05
464,24.55,0.0,9,4,2012,87.19,169.75,0.06
465,24.1,0.0,10,4,2012,89.12,168.06,0.04
466,23.55,0.0,11,4,2012,89.06,158.06,0.04
467,24.21,0.0,12,4,2012,87.06,159.94,0.05
468,23.69,0.0,13,4,2012,91.25,154.69,0.05
469,25.49,0.0,14,4,2012,78.5,168.25,0.16
470,25.51,0.0,15,4,2012,76.12,175.75,0.1
471,26.38,0.0,16,4,2012,76.06,178.75,0.09
472,26.84,0.0,17,4,2012,74.88,181.75,0.05
473,26.82,0.0,18,4,2012,78.31,178.69,0.05
474,27.12,0.0,19,4,2012,80.38,178.0,0.05
475,26.87,0.0,20,4,2012,83.25,173.5,0.04
476,26.61,0.0,21,4,2012,80.81,170.75,0.05
477,27.0,0.0,22,4,2012,79.75,182.94,0.05
478,27.9,0.0,23,4,2012,77.25,187.0,0.05
479,27.89,0.0,24,4,2012,79.06,180.06,0.05
480,27.61,0.0,25,4,2012,80.56,179.69,0.05
