,T2M,PRECTOTCORR,DY,MO,YEAR,RH2M,WD50M,WS2M
962,26.48,0.0,20,8,2013,93.06,52.5,4.73
963,26.97,0.0,21,8,2013,92.75,113.0,4.72
964,27.66,0.0,22,8,2013,90.44,130.5,2.55
965,28.01,0.0,23,8,2013,88.81,122.06,1.86
966,28.44,0.0,24,8,2013,86.94,192.62,1.24
967,28.07,0.0,25,8,2013,88.31,286.94,1.62
968,28.03,0.0,26,8,2013,87.12,235.06,1.35
969,27.1,0.0,27,8,2013,93.31,166.12,1.88
970,26.93,0.0,28,8,2013,93.69,325.94,3.0
971,27.01,0.0,29,8,2013,90.62,195.25,1.84
972,28.07,0.0,30,8,2013,86.75,224.94,1.55
973,28.01,0.0,31,8,2013,88.19,293.38,1.84
974,27.59,0.0,1,9,2013,87.31,170.31,0.95
975,27.09,0.0,2,9,2013,92.5,229.62,1.7
976,27.44,0.0,3,9,2013,89.0,304.75,1.72
977,27.5,0.0,4,9,2013,87.38,290.0,2.13
978,27.3,0.0,5,9,2013,85.62,263.25,1.94
979,28.12,0.0,6,9,2013,83.06,243.56,1.21
980,26.06,0.0,7,9,2013,86.06,217.62,1.38
981,25.56,0.0,8,9,2013,91.19,161.69,1.66
982,26.65,0.0,9,9,2013,88.38,161.25,0.72
983,27.09,0.0,10,9,2013,87.0,212.38,1.2
984,27.18,0.0,11,9,2013,88.12,191.12,1.22
985,27.87,0.0,12,9,2013,85.31,151.56,0.95
986,28.08,0.0,13,9,2013,86.62,191.38,1.23
987,27.71,0.0,14,9,2013,87.19,131.94,1.55
988,28.04,0.0,15,9,2013,84.06,102.88,1.28
989,27.68,0.0,16,9,2013,86.38,78.75,1.63
990,27.47,0.0,17,9,2013,83.06,305.06,1.94
991,26.72,0.0,18,9,2013,90.81,161.12,2.61
992,27.44,0.0,19,9,2013,92.75,70.81,3.24
993,27.27,0.0,20,9,2013,90.75,126.81,3.12
994,26.84,0.0,21,9,2013,90.06,130.88,2.34
995,27.15,0.0,22,9,2013,89.25,141.56,2.05
996,27.76,1.0,23,9,2013,86.31,178.44,1.18
997,28.62,0.0,24,9,2013,83.19,191.06,0.88
998,27.51,0.0,25,9,2013,88.62,192.25,1.02
999,27.71,0.0,26,9,2013,86.12,190.69,0.84
1000,27.36,0.0,27,9,2013,87.06,195.0,1.02
1001,26.58,0.0,28,9,2013,92.06,157.69,1.06
1002,25.96,0.0,29,9,2013,93.12,119.06,1.93
1003,25.75,0.0,30,9,2013,94.38,84.25,3.01
1004,26.03,0.0,1,10,2013,95.25,79.69,3.84
1005,25.87,0.0,2,10,2013,94.94,112.31,2.43
1006,26.65,0.0,3,10,2013,87.38,140.31,1.27
1007,26.54,0.0,4,10,2013,87.12,175.0,1.08
1008,25.76,0.0,5,10,2013,92.25,220.0,1.19
1009,26.47,0.0,6,10,2013,88.75,209.31,1.09
1010,26.22,0.0,7,10,2013,90.62,133.06,0.74
1011,25.4,0.0,8,10,2013,93.44,50.38,1.45
1012,25.55,0.0,9,10,2013,92.0,74.06,2.45
1013,25.8,0.0,10,10,2013,89.31,106.56,1.01
1014,26.05,0.0,11,10,2013,89.06,151.25,1.73
1015,25.08,0.0,12,10,2013,93.69,85.19,2.64
1016,25.53,0.0,13,10,2013,95.06,103.94,6.45
1017,26.94,0.0,14,10,2013,93.81,151.56,5.04
1018,25.94,0.0,15,10,2013,88.0,220.81,1.52
1019,25.65,0.0,16,10,2013,84.06,287.94,0.81
1020,26.23,0.0,17,10,2013,83.88,265.81,0.86
1021,26.36,1.0,18,10,2013,80.81,257.38,0.91
1022,26.56,0.0,19,10,2013,82.62,154.31,0.79
1023,26.16,0.0,20,10,2013,83.06,222.88,1.18
1024,24.93,0.0,21,10,2013,89.5,79.5,1.26
1025,24.56,0.0,22,10,2013,89.81,138.75,1.38
1026,24.18,0.0,23,10,2013,91.25,114.81,1.42
1027,24.06,0.0,24,10,2013,92.5,115.19,1.7
1028,23.52,0.0,25,10,2013,93.56,140.75,1.51
1029,23.28,0.0,26,10,2013,95.31,100.94,2.76
1030,23.72,0.0,27,10,2013,89.56,77.25,1.51
1031,23.8,1.0,28,10,2013,81.25,287.81,1.02
1032,22.72,1.0,29,10,2013,77.62,261.75,1.42
1033,22.33,1.0,30,10,2013,72.0,286.88,1.03
1034,22.31,1.0,31,10,2013,69.0,263.06,0.84
1035,22.49,1.0,1,11,2013,69.81,296.62,0.91
1036,22.65,1.0,2,11,2013,71.69,276.38,1.09
1037,23.54,1.0,3,11,2013,69.5,245.62,0.68
1038,22.18,1.0,4,11,2013,84.44,231.38,1.48
1039,19.85,1.0,5,11,2013,79.69,301.69,1.39
1040,20.17,1.0,6,11,2013,78.19,174.94,1.39
1041,20.88,1.0,7,11,2013,78.44,234.06,1.06
1042,21.4,1.0,8,11,2013,79.44,162.12,1.1
1043,20.96,1.0,9,11,2013,83.56,308.56,1.55
1044,20.01,1.0,10,11,2013,84.12,331.75,2.14
1045,19.14,1.0,11,11,2013,82.12,323.56,2.28
1046,18.5,1.0,12,11,2013,75.88,325.94,1.78
1047,17.9,1.0,13,11,2013,77.75,325.81,1.69
1048,17.76,1.0,14,11,2013,76.88,327.12,1.52
1049,18.11,1.0,15,11,2013,80.44,280.5,1.71
1050,18.53,1.0,16,11,2013,81.12,246.31,1.88
1051,18.8,1.0,17,11,2013,80.38,333.19,1.94
1052,19.05,1.0,18,11,2013,78.06,272.06,1.83
1053,18.14,1.0,19,11,2013,79.69,324.12,1.6
1054,18.29,1.0,20,11,2013,71.38,313.12,1.3
1055,18.94,1.0,21,11,2013,69.56,132.69,0.99
1056,19.43,1.0,22,11,2013,71.88,294.19,1.05
1057,18.95,1.0,23,11,2013,77.38,329.5,1.3
1058,18.77,1.0,24,11,2013,76.62,336.44,1.27
1059,18.19,1.0,25,11,2013,76.0,331.0,1.43
1060,18.43,1.0,26,11,2013,75.31,307.38,1.14
1061,18.82,1.0,27,11,2013,75.81,178.06,1.03
1062,20.34,1.0,28,11,2013,79.88,176.44,0.89
1063,20.89,1.0,29,11,2013,81.56,313.0,1.05
1064,20.06,1.0,30,11,2013,79.94,322.44,1.23
1065,18.58,1.0,1,12,2013,78.94,321.75,1.46
1066,17.2,1.0,2,12,2013,73.0,326.38,1.48
1067,16.72,1.0,3,12,2013,74.5,301.38,1.48
1068,17.61,1.0,4,12,2013,75.06,322.19,1.59
1069,16.43,1.0,5,12,2013,72.81,317.44,1.75
1070,16.76,1.0,6,12,2013,70.75,277.06,1.38
1071,17.59,1.0,7,12,2013,71.75,285.75,1.21
1072,17.33,1.0,8,12,2013,74.81,312.31,1.23
1073,17.55,1.0,9,12,2013,77.0,196.06,1.36
1074,18.65,1.0,10,12,2013,79.62,223.5,1.35
1075,17.76,1.0,11,12,2013,72.81,310.25,1.2
1076,16.03,1.0,12,12,2013,74.69,296.88,1.54
1077,16.09,1.0,13,12,2013,73.38,283.38,1.83
1078,15.9,1.0,14,12,2013,73.81,243.75,1.3
1079,16.87,1.0,15,12,2013,70.5,287.75,1.06
1080,16.73,1.0,16,12,2013,70.88,185.31,0.93
1081,16.96,1.0,17,12,2013,74.81,195.12,1.06
1082,17.4,1.0,18,12,2013,75.44,287.88,0.77
1083,17.14,1.0,19,12,2013,75.88,91.75,0.77
1084,17.39,1.0,20,12,2013,82.25,169.81,1.19
1085,18.01,1.0,21,12,2013,85.81,82.81,1.19
1086,18.37,1.0,22,12,2013,80.62,133.31,0.79
1087,18.39,1.0,23,12,2013,81.12,307.94,1.33
1088,16.86,1.0,24,12,2013,82.38,321.19,1.93
1089,14.26,1.0,25,12,2013,77.62,311.75,1.94
1090,13.95,1.0,26,12,2013,76.19,307.19,1.72
1091,14.15,1.0,27,12,2013,71.56,320.38,1.72
1092,16.2,1.0,28,12,2013,67.62,238.12,1.39
1093,16.12,1.0,29,12,2013,74.69,241.62,1.36
1094,17.01,1.0,30,12,2013,75.19,70.62,1.0
1095,16.91,1.0,31,12,2013,71.19,244.5,1.04
1096,16.77,1.0,1,1,2014,75.19,322.5,1.47
1097,17.53,1.0,2,1,2014,83.75,310.69,2.49
1098,14.57,1.0,3,1,2014,79.69,317.31,2.01
1099,12.73,1.0,4,1,2014,68.75,317.75,1.73
1100,15.24,0.0,5,1,2014,66.88,243.56,1.16
1101,16.73,0.0,6,1,2014,80.44,301.75,1.39
1102,14.83,0.0,7,1,2014,73.5,319.94,1.97
1103,13.05,1.0,8,1,2014,63.06,305.94,1.36
1104,13.9,1.0,9,1,2014,60.12,238.12,1.24
1105,16.61,0.0,10,1,2014,64.56,218.25,0.81
1106,16.58,0.0,11,1,2014,78.19,150.56,1.38
1107,16.81,0.0,12,1,2014,84.44,231.81,1.45
1108,15.0,1.0,13,1,2014,81.56,338.88,1.8
1109,14.84,1.0,14,1,2014,74.94,328.69,1.79
1110,14.99,1.0,15,1,2014,68.56,243.19,1.15
1111,15.58,1.0,16,1,2014,71.75,241.38,1.28
1112,16.61,1.0,17,1,2014,68.88,56.0,1.27
1113,17.71,0.0,18,1,2014,64.19,123.5,1.04
1114,17.76,0.0,19,1,2014,79.31,311.75,2.06
1115,15.15,1.0,20,1,2014,74.56,333.56,2.02
1116,15.94,1.0,21,1,2014,66.62,297.0,1.55
1117,17.01,1.0,22,1,2014,67.81,186.44,1.09
1118,17.82,1.0,23,1,2014,70.62,321.12,1.36
1119,17.21,1.0,24,1,2014,74.62,323.38,2.03
1120,17.73,1.0,25,1,2014,78.88,317.38,2.55
1121,15.33,1.0,26,1,2014,71.81,319.75,2.59
1122,13.53,1.0,27,1,2014,68.06,322.19,2.34
1123,14.33,1.0,28,1,2014,67.69,323.75,2.11
1124,15.23,1.0,29,1,2014,65.81,279.44,1.62
1125,15.77,1.0,30,1,2014,64.5,331.38,2.05
1126,14.78,1.0,31,1,2014,64.0,334.88,2.51
1127,14.55,1.0,1,2,2014,63.56,329.06,2.81
1128,14.08,1.0,2,2,2014,62.44,320.94,2.67
1129,14.75,1.0,3,2,2014,65.06,314.0,2.2
1130,16.59,1.0,4,2,2014,67.19,295.12,1.62
1131,18.3,1.0,5,2,2014,69.94,307.88,1.8
1132,18.62,1.0,6,2,2014,68.5,302.75,2.16
1133,20.1,1.0,7,2,2014,66.38,310.0,1.41
1134,21.4,1.0,8,2,2014,67.44,269.94,1.59
1135,20.38,1.0,9,2,2014,65.75,280.06,2.09
1136,18.96,1.0,10,2,2014,63.56,310.12,1.84
1137,18.45,1.0,11,2,2014,63.75,313.0,1.45
1138,18.0,1.0,12,2,2014,58.56,324.19,2.09
1139,18.59,1.0,13,2,2014,55.69,227.62,0.91
1140,19.86,0.0,14,2,2014,65.62,156.69,1.36
1141,18.9,0.0,15,2,2014,87.88,127.88,2.66
1142,18.8,0.0,16,2,2014,79.75,175.88,2.52
1143,16.49,0.0,17,2,2014,68.44,308.62,3.53
1144,15.48,1.0,18,2,2014,57.12,311.5,1.98
1145,16.55,1.0,19,2,2014,57.44,331.69,1.52
1146,18.39,1.0,20,2,2014,53.12,261.94,1.08
1147,19.78,1.0,21,2,2014,59.25,191.94,0.97
1148,21.26,1.0,22,2,2014,62.38,152.12,0.66
1149,18.99,0.0,23,2,2014,75.44,253.88,1.07
1150,20.66,1.0,24,2,2014,77.06,320.12,1.67
1151,21.01,1.0,25,2,2014,66.5,270.06,1.3
1152,20.95,0.0,26,2,2014,63.75,322.75,1.27
1153,21.83,0.0,27,2,2014,70.94,230.56,1.09
1154,20.96,0.0,28,2,2014,82.56,174.06,0.88
1155,20.3,0.0,1,3,2014,86.56,134.44,1.16
1156,20.34,0.0,2,3,2014,82.06,226.75,1.62
1157,20.02,1.0,3,3,2014,68.25,320.0,2.17
1158,19.65,0.0,4,3,2014,67.81,299.69,1.49
1159,19.94,0.0,5,3,2014,67.06,302.38,1.77
1160,19.69,1.0,6,3,2014,59.31,308.62,1.94
1161,20.08,1.0,7,3,2014,60.44,312.75,2.12
1162,20.97,1.0,8,3,2014,62.0,311.19,1.54
1163,20.52,1.0,9,3,2014,58.12,312.19,1.53
1164,21.54,1.0,10,3,2014,55.81,294.75,1.36
1165,22.98,1.0,11,3,2014,57.19,297.5,1.42
1166,23.63,1.0,12,3,2014,65.75,295.19,1.48
1167,23.6,0.0,13,3,2014,68.38,312.5,2.13
1168,23.26,1.0,14,3,2014,62.25,315.69,2.16
1169,23.05,1.0,15,3,2014,54.44,317.81,1.71
1170,23.02,1.0,16,3,2014,51.25,304.62,1.62
1171,23.88,1.0,17,3,2014,46.06,294.94,1.42
1172,25.75,1.0,18,3,2014,48.44,292.94,1.23
1173,26.83,0.0,19,3,2014,52.56,284.19,1.79
1174,24.48,0.0,20,3,2014,47.25,312.19,2.48
1175,24.49,1.0,21,3,2014,42.81,236.5,1.2
1176,25.67,0.0,22,3,2014,51.31,126.69,1.56
1177,26.01,0.0,23,3,2014,65.94,89.88,1.45
1178,25.8,0.0,24,3,2014,55.12,153.44,0.87
1179,26.64,0.0,25,3,2014,59.31,207.0,0.98
1180,27.84,0.0,26,3,2014,60.06,206.25,1.07
1181,28.9,1.0,27,3,2014,50.19,289.06,1.99
1182,28.72,0.0,28,3,2014,46.56,298.5,2.82
1183,28.94,1.0,29,3,2014,41.62,298.06,3.98
1184,29.15,1.0,30,3,2014,40.25,295.19,3.62
1185,28.78,1.0,31,3,2014,40.06,306.56,3.52
1186,28.31,1.0,1,4,2014,40.25,319.62,2.34
1187,29.37,1.0,2,4,2014,38.62,256.12,1.52
1188,29.58,1.0,3,4,2014,53.75,173.38,1.1
1189,28.45,1.0,4,4,2014,38.88,304.06,2.52
1190,28.76,0.0,5,4,2014,35.5,278.06,1.59
1191,29.44,1.0,6,4,2014,40.38,129.5,1.11
1192,30.45,1.0,7,4,2014,38.81,210.75,1.23
1193,31.3,1.0,8,4,2014,49.12,282.94,1.66
1194,30.32,0.0,9,4,2014,37.06,311.31,2.38
1195,28.78,1.0,10,4,2014,29.5,315.19,2.38
1196,28.89,1.0,11,4,2014,30.25,240.5,1.55
1197,29.73,0.0,12,4,2014,45.56,184.06,1.42
1198,30.65,1.0,13,4,2014,46.31,180.62,1.78
1199,30.63,1.0,14,4,2014,46.62,171.62,1.21
1200,30.85,0.0,15,4,2014,43.25,194.44,1.3
1201,32.15,1.0,16,4,2014,39.88,246.12,1.46
1202,32.08,0.0,17,4,2014,42.69,270.62,1.55
1203,33.05,1.0,18,4,2014,33.0,273.69,1.24
1204,32.37,1.0,19,4,2014,35.94,318.12,1.99
1205,32.2,1.0,20,4,2014,36.38,315.06,2.24
1206,31.66,1.0,21,4,2014,32.88,250.12,2.28
1207,32.87,1.0,22,4,2014,33.88,298.69,1.36
1208,33.81,1.0,23,4,2014,30.88,275.75,1.96
1209,33.67,1.0,24,4,2014,29.75,262.94,1.78
1210,33.91,1.0,25,4,2014,31.19,285.06,1.36
1211,34.26,1.0,26,4,2014,28.94,282.88,1.41
1212,34.78,1.0,27,4,2014,33.56,227.44,1.05
1213,34.58,0.0,28,4,2014,36.62,175.12,1.39
1214,34.76,0.0,29,4,2014,35.62,249.94,1.46
1215,33.97,0.0,30,4,2014,37.19,172.06,1.21
1216,33.55,0.0,1,5,2014,42.75,171.62,1.59
1217,32.37,0.0,2,5,2014,53.44,147.06,3.21
1218,31.0,0.0,3,5,2014,60.62,167.25,3.25
1219,31.02,0.0,4,5,2014,60.62,155.19,1.83
1220,31.41,0.0,5,5,2014,59.56,162.0,1.67
1221,32.96,0.0,6,5,2014,48.06,219.19,1.66
1222,33.51,0.0,7,5,2014,41.5,239.88,3.01
1223,34.3,0.0,8,5,2014,40.62,244.12,3.41
1224,35.92,1.0,9,5,2014,31.06,272.88,3.75
1225,33.62,0.0,10,5,2014,35.88,235.75,3.85
1226,34.28,0.0,11,5,2014,41.81,229.12,3.13
1227,34.99,0.0,12,5,2014,38.0,293.38,2.63
1228,36.01,1.0,13,5,2014,28.81,243.0,1.09
1229,35.9,1.0,14,5,2014,27.25,290.56,2.31
1230,34.94,1.0,15,5,2014,25.25,297.88,3.2
1231,35.61,1.0,16,5,2014,23.12,296.12,1.46
1232,36.33,1.0,17,5,2014,27.31,248.56,1.59
1233,36.4,1.0,18,5,2014,30.69,246.69,2.09
1234,36.44,1.0,19,5,2014,23.19,271.56,2.28
1235,35.75,1.0,20,5,2014,16.75,320.5,2.8
1236,36.49,1.0,21,5,2014,25.12,259.25,2.54
1237,36.3,1.0,22,5,2014,38.12,183.88,1.67
1238,35.95,1.0,23,5,2014,39.62,134.0,2.66
1239,33.83,0.0,24,5,2014,49.75,145.75,3.23
1240,31.24,0.0,25,5,2014,58.69,142.0,3.38
1241,28.16,0.0,26,5,2014,78.88,94.12,3.18
1242,28.81,0.0,27,5,2014,77.81,133.75,4.02
1243,29.04,0.0,28,5,2014,73.25,233.94,5.15
1244,31.9,0.0,29,5,2014,56.56,222.69,1.62
1245,32.29,0.0,30,5,2014,69.31,170.0,3.47
1246,30.56,0.0,31,5,2014,76.69,88.25,1.85
1247,31.21,0.0,1,6,2014,67.19,63.69,1.62
1248,30.98,0.0,2,6,2014,66.75,113.88,1.59
1249,32.18,1.0,3,6,2014,62.81,132.88,1.58
1250,33.44,1.0,4,6,2014,57.88,180.5,2.39
1251,33.88,1.0,5,6,2014,58.5,186.88,3.4
1252,34.4,0.0,6,6,2014,59.81,182.81,3.95
1253,33.4,0.0,7,6,2014,66.62,178.56,4.23
1254,32.6,0.0,8,6,2014,69.12,181.06,4.06
1255,34.15,0.0,9,6,2014,59.69,180.69,2.95
1256,33.82,0.0,10,6,2014,62.56,185.0,2.76
1257,35.2,0.0,11,6,2014,57.25,182.75,2.38
1258,35.39,0.0,12,6,2014,51.38,216.12,1.9
1259,35.38,0.0,13,6,2014,41.12,188.69,1.55
1260,35.1,0.0,14,6,2014,48.06,228.62,2.69
1261,35.15,0.0,15,6,2014,50.38,147.75,1.4
1262,34.26,0.0,16,6,2014,54.69,139.94,2.3
1263,33.05,0.0,17,6,2014,61.12,127.38,1.85
1264,31.27,0.0,18,6,2014,70.56,134.5,1.41
1265,30.01,0.0,19,6,2014,78.56,197.06,1.19
1266,29.67,0.0,20,6,2014,82.31,256.19,2.91
1267,28.75,0.0,21,6,2014,84.12,255.44,3.83
1268,30.94,0.0,22,6,2014,71.81,253.62,3.28
1269,33.14,0.0,23,6,2014,62.06,253.81,2.32
1270,31.05,0.0,24,6,2014,66.06,255.0,2.72
1271,30.89,0.0,25,6,2014,70.94,143.44,1.7
1272,30.74,0.0,26,6,2014,72.69,111.56,1.0
1273,31.13,0.0,27,6,2014,69.94,141.44,2.04
1274,31.01,0.0,28,6,2014,73.38,156.88,2.47
1275,31.44,0.0,29,6,2014,72.56,214.88,1.36
1276,29.67,0.0,30,6,2014,82.25,190.88,1.92
1277,30.27,0.0,1,7,2014,75.44,77.69,1.82
1278,28.35,0.0,2,7,2014,87.06,217.69,3.57
1279,27.98,0.0,3,7,2014,88.88,261.5,3.21
1280,27.3,0.0,4,7,2014,89.12,300.44,4.04
1281,29.06,0.0,5,7,2014,80.44,224.88,2.53
1282,29.24,0.0,6,7,2014,83.38,189.0,3.22
1283,29.73,0.0,7,7,2014,78.31,217.06,2.88
1284,29.48,0.0,8,7,2014,81.0,219.81,2.93
1285,30.93,0.0,9,7,2014,75.0,231.69,1.49
1286,30.13,0.0,10,7,2014,78.19,114.0,1.11
1287,29.82,0.0,11,7,2014,77.31,141.5,2.32
1288,29.76,0.0,12,7,2014,82.31,115.12,2.12
1289,30.02,0.0,13,7,2014,82.19,113.81,3.23
1290,29.2,0.0,14,7,2014,87.88,109.75,3.16
1291,29.3,0.0,15,7,2014,82.94,126.75,3.39
1292,29.02,0.0,16,7,2014,83.44,154.75,4.05
1293,29.65,0.0,17,7,2014,80.38,195.19,2.52
1294,29.31,0.0,18,7,2014,84.94,213.12,1.45
1295,29.49,0.0,19,7,2014,84.0,237.56,2.14
1296,28.94,0.0,20,7,2014,87.25,145.06,2.91
1297,28.35,0.0,21,7,2014,86.75,92.56,4.74
1298,27.83,0.0,22,7,2014,87.81,124.0,5.38
1299,28.08,0.0,23,7,2014,81.44,164.0,2.72
1300,28.62,0.0,24,7,2014,80.44,185.31,0.88
1301,28.03,0.0,25,7,2014,85.94,160.56,1.51
1302,28.49,0.0,26,7,2014,85.88,104.31,2.2
1303,28.35,0.0,27,7,2014,86.5,102.88,2.32
1304,28.62,0.0,28,7,2014,84.81,103.94,3.13
1305,28.73,0.0,29,7,2014,86.06,95.12,3.62
1306,29.05,0.0,30,7,2014,84.81,110.25,3.45
1307,28.74,0.0,31,7,2014,84.0,126.88,3.6
1308,28.73,0.0,1,8,2014,84.5,144.88,3.64
1309,28.73,0.0,2,8,2014,89.0,156.62,1.75
1310,29.14,0.0,3,8,2014,85.75,50.62,2.63
1311,28.55,0.0,4,8,2014,88.56,61.12,5.16
1312,27.74,0.0,5,8,2014,86.81,142.44,5.34
1313,28.61,0.0,6,8,2014,83.06,191.06,2.53
1314,27.46,0.0,7,8,2014,86.69,264.81,1.96
1315,27.49,0.0,8,8,2014,90.06,156.81,1.58
1316,28.32,0.0,9,8,2014,87.38,83.06,2.23
1317,28.47,0.0,10,8,2014,89.94,98.69,3.09
1318,28.34,0.0,11,8,2014,83.5,195.19,4.23
1319,28.4,0.0,12,8,2014,87.25,202.06,3.28
1320,28.01,0.0,13,8,2014,90.44,248.75,2.02
1321,27.63,0.0,14,8,2014,88.81,146.69,0.98
1322,27.6,0.0,15,8,2014,91.31,125.94,1.38
1323,27.67,0.0,16,8,2014,87.0,145.31,1.33
1324,27.5,0.0,17,8,2014,86.25,250.19,1.29
1325,28.98,0.0,18,8,2014,79.5,257.44,1.1
1326,28.94,0.0,19,8,2014,81.88,234.62,1.63
1327,27.82,0.0,20,8,2014,90.25,220.19,1.79
1328,28.49,0.0,21,8,2014,85.88,218.0,1.61
1329,28.18,0.0,22,8,2014,86.88,199.06,1.5
1330,27.42,0.0,23,8,2014,88.69,185.94,0.82
1331,27.94,0.0,24,8,2014,88.19,216.81,1.56
1332,28.21,0.0,25,8,2014,83.75,217.19,1.56
1333,28.1,0.0,26,8,2014,86.56,186.56,1.66
1334,27.4,0.0,27,8,2014,90.19,110.75,1.36
1335,27.25,0.0,28,8,2014,89.12,104.38,1.88
1336,27.22,0.0,29,8,2014,88.62,113.75,2.48
1337,26.83,0.0,30,8,2014,91.31,122.19,2.18
1338,26.23,0.0,31,8,2014,91.75,110.75,2.3
1339,26.38,0.0,1,9,2014,93.31,107.62,3.52
1340,26.57,0.0,2,9,2014,90.69,137.62,3.45
1341,27.15,0.0,3,9,2014,86.62,147.56,1.73
1342,27.87,0.0,4,9,2014,85.0,136.69,1.26
1343,27.11,0.0,5,9,2014,89.62,55.88,1.62
1344,27.64,0.0,6,9,2014,88.62,78.88,3.22
1345,27.1,0.0,7,9,2014,90.44,108.0,3.86
1346,27.15,0.0,8,9,2014,87.56,135.56,2.86
1347,27.52,0.0,9,9,2014,86.31,206.62,1.99
1348,27.49,0.0,10,9,2014,84.94,192.12,1.27
1349,27.29,0.0,11,9,2014,87.62,143.56,1.49
1350,27.54,0.0,12,9,2014,88.25,168.19,1.73
1351,27.38,0.0,13,9,2014,88.5,155.19,1.23
1352,27.64,0.0,14,9,2014,86.5,174.19,0.65
1353,27.51,0.0,15,9,2014,86.38,156.69,1.21
1354,27.83,0.0,16,9,2014,84.12,145.88,0.85
1355,28.55,0.0,17,9,2014,81.06,187.06,0.63
1356,28.84,0.0,18,9,2014,84.06,193.88,1.17
1357,27.4,0.0,19,9,2014,90.88,147.75,1.55
1358,26.8,0.0,20,9,2014,93.88,93.12,1.83
1359,27.22,0.0,21,9,2014,90.06,172.81,1.58
1360,27.5,0.0,22,9,2014,87.81,303.31,1.67
1361,27.8,0.0,23,9,2014,79.81,291.12,1.57
1362,28.09,0.0,24,9,2014,78.31,298.94,1.03
1363,27.83,0.0,25,9,2014,81.19,304.12,1.3
1364,27.01,0.0,26,9,2014,80.56,287.88,1.8
1365,26.86,0.0,27,9,2014,78.0,264.88,1.55
1366,27.14,1.0,28,9,2014,76.38,280.06,1.21
1367,27.5,0.0,29,9,2014,75.88,322.06,0.95
1368,27.14,0.0,30,9,2014,80.5,97.19,1.17
1369,27.38,0.0,1,10,2014,78.12,168.38,0.88
1370,27.52,0.0,2,10,2014,78.19,187.19,0.73
1371,27.77,0.0,3,10,2014,76.88,240.0,0.53
1372,27.68,0.0,4,10,2014,77.5,142.44,0.65
1373,27.55,0.0,5,10,2014,79.94,102.5,0.98
1374,27.76,1.0,6,10,2014,78.19,227.44,0.71
1375,27.3,0.0,7,10,2014,79.75,198.56,0.75
1376,27.48,0.0,8,10,2014,78.0,134.25,0.77
1377,27.88,0.0,9,10,2014,77.81,104.5,1.02
1378,27.01,0.0,10,10,2014,84.75,51.75,1.53
1379,26.5,0.0,11,10,2014,87.38,70.5,1.73
1380,25.58,0.0,12,10,2014,94.94,96.5,2.63
1381,26.39,0.0,13,10,2014,91.25,113.38,2.77
1382,26.39,0.0,14,10,2014,90.75,153.0,2.72
1383,26.39,0.0,15,10,2014,87.38,270.0,1.35
1384,24.18,0.0,16,10,2014,83.12,328.12,1.9
1385,23.58,1.0,17,10,2014,84.0,328.88,1.47
1386,23.51,1.0,18,10,2014,79.12,329.0,1.32
1387,23.59,1.0,19,10,2014,76.94,317.81,1.3
1388,23.01,1.0,20,10,2014,71.31,277.75,1.17
1389,23.68,1.0,21,10,2014,66.19,239.31,0.72
1390,23.63,1.0,22,10,2014,70.12,196.69,1.01
1391,24.03,1.0,23,10,2014,72.81,255.19,0.77
1392,24.13,1.0,24,10,2014,73.31,153.44,0.78
1393,24.02,0.0,25,10,2014,77.44,272.12,0.75
1394,21.85,0.0,26,10,2014,84.81,283.06,1.26
1395,21.5,0.0,27,10,2014,83.5,281.5,0.99
1396,22.97,0.0,28,10,2014,79.56,332.06,1.28
1397,23.3,1.0,29,10,2014,73.06,260.12,1.05
1398,23.73,1.0,30,10,2014,65.69,228.88,0.7
1399,22.62,1.0,31,10,2014,75.94,327.25,1.25
1400,22.15,1.0,1,11,2014,81.69,326.38,1.38
1401,22.71,1.0,2,11,2014,79.25,327.56,1.06
1402,21.15,1.0,3,11,2014,73.19,321.06,1.45
1403,20.88,1.0,4,11,2014,67.06,290.81,1.26
1404,20.79,1.0,5,11,2014,70.12,330.44,1.46
1405,20.83,1.0,6,11,2014,75.25,333.25,1.82
1406,21.48,1.0,7,11,2014,79.62,336.38,1.62
1407,22.32,1.0,8,11,2014,73.56,189.19,1.34
1408,22.63,1.0,9,11,2014,78.12,224.38,1.66
1409,22.53,1.0,10,11,2014,74.44,313.94,1.15
1410,22.81,1.0,11,11,2014,67.38,306.62,0.92
1411,21.99,1.0,12,11,2014,71.06,307.69,1.17
1412,21.04,1.0,13,11,2014,67.0,315.44,1.37
1413,19.26,1.0,14,11,2014,64.88,317.5,1.52
1414,18.92,1.0,15,11,2014,63.62,316.31,1.49
1415,19.1,1.0,16,11,2014,63.0,323.75,1.38
1416,18.57,1.0,17,11,2014,66.12,324.69,1.39
1417,17.91,1.0,18,11,2014,66.06,327.81,1.42
1418,18.11,1.0,19,11,2014,66.75,317.94,1.35
1419,18.73,1.0,20,11,2014,64.31,311.06,1.33
1420,18.62,1.0,21,11,2014,60.56,294.75,1.18
1421,19.72,1.0,22,11,2014,55.5,294.44,0.84
1422,18.79,1.0,23,11,2014,60.31,308.31,1.19
1423,17.84,1.0,24,11,2014,62.38,319.44,1.3
1424,16.77,1.0,25,11,2014,67.31,327.62,1.67
1425,17.32,1.0,26,11,2014,60.56,309.56,1.33
1426,18.2,1.0,27,11,2014,57.94,265.5,1.0
1427,17.87,1.0,28,11,2014,61.25,312.5,1.27
